Episodio: 42375, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1915.80
Episodio: 42376, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1164.00
Episodio: 42377, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 822.80
Episodio: 42378, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 978.00
Episodio: 42379, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1002.00
Episodio: 42380, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1879.70
Episodio: 42381, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 649.00
Episodio: 42382, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 445.00
Episodio: 42383, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 621.00
Episodio: 42384, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 101.00
Episodio: 42385, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1223.00
Episodio: 42386, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 995.00
Episodio: 42387, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1195.70
Episodio: 42388, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2524.00
Episodio: 42389, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1162.90
Episodio: 42390, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 667.00
Episodio: 42391, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4917.60
Episodio: 42392, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -1151.00
Episodio: 42393, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 516.00
Episodio: 42394, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2304.50
Episodio: 42395, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1904.00
Episodio: 42396, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 982.00
Episodio: 42397, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 989.00
Episodio: 42398, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1034.00
Episodio: 42399, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1670.00
Episodio: 42400, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2621.00
Episodio: 42401, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1017.00
Episodio: 42402, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1830.00
Episodio: 42403, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3032.00
Episodio: 42404, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1229.00
Episodio: 42405, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 464.20
Episodio: 42406, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 995.00
Episodio: 42407, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1191.00
Episodio: 42408, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1236.00
Episodio: 42409, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1221.00
Episodio: 42410, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3405.40
Episodio: 42411, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1929.50
Episodio: 42412, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2436.60
Episodio: 42413, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -20222.20
Episodio: 42414, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 971.00
Episodio: 42415, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4153.90
Episodio: 42416, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1488.00
Episodio: 42417, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3065.90
Episodio: 42418, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1884.30
Episodio: 42419, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1217.00
Episodio: 42420, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 961.00
Episodio: 42421, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3211.00
Episodio: 42422, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1411.40
Episodio: 42423, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 416.90
Episodio: 42424, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1174.70
Episodio: 42425, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -1749.10
Episodio: 42426, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2121.20
Episodio: 42427, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 309.60
Episodio: 42428, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1021.00
Episodio: 42429, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1160.00
Episodio: 42430, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -5925.10
Episodio: 42431, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1338.10
Episodio: 42432, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 946.00
Episodio: 42433, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1048.00
Episodio: 42434, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2370.40
Episodio: 42435, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1115.60
Episodio: 42436, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 997.00
Episodio: 42437, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 995.40
Episodio: 42438, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4133.90
Episodio: 42439, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 365.80
Episodio: 42440, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 981.90
Episodio: 42441, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -1135.60
Episodio: 42442, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 638.00
Episodio: 42443, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 980.00
Episodio: 42444, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 995.00
Episodio: 42445, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 967.90
Episodio: 42446, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -2857.90
Episodio: 42447, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1010.00
Episodio: 42448, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 669.40
Episodio: 42449, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3658.10
Episodio: 42450, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 616.90
Episodio: 42451, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 768.00
Episodio: 42452, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 971.00
Episodio: 42453, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1145.00
Episodio: 42454, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1271.50
Episodio: 42455, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1176.00
Episodio: 42456, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2366.70
Episodio: 42457, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 774.00
Episodio: 42458, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2357.00
Episodio: 42459, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1039.00
Episodio: 42460, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1005.00
Episodio: 42461, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 998.00
Episodio: 42462, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1656.90
Episodio: 42463, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2874.90
Episodio: 42464, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 450.00
Episodio: 42465, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2411.00
Episodio: 42466, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 740.00
Episodio: 42467, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1085.40
Episodio: 42468, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 512.30
Episodio: 42469, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1033.10
Episodio: 42470, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2296.60
Episodio: 42471, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 649.00
Episodio: 42472, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2130.40
Episodio: 42473, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2845.20
Episodio: 42474, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 459.00
Episodio: 42475, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 66.30
Episodio: 42476, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -276.20
Episodio: 42477, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1288.00
Episodio: 42478, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 478.00
Episodio: 42479, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 986.00
Episodio: 42480, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1072.00
Episodio: 42481, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 970.00
Episodio: 42482, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1054.00
Episodio: 42483, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1044.00
Episodio: 42484, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1189.50
Episodio: 42485, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 734.00
Episodio: 42486, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2802.00
Episodio: 42487, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 509.00
Episodio: 42488, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 924.70
Episodio: 42489, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 744.00
Episodio: 42490, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1027.00
Episodio: 42491, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 782.00
Episodio: 42492, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 736.00
Episodio: 42493, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1059.00
Episodio: 42494, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 717.00
Episodio: 42495, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 454.00
Episodio: 42496, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -388.00
Episodio: 42497, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2031.20
Episodio: 42498, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3437.00
Episodio: 42499, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1202.00
Episodio: 42500, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2635.50
Episodio: 42501, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1206.00
Episodio: 42502, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 994.00
Episodio: 42503, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 971.00
Episodio: 42504, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 650.00
Episodio: 42505, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 514.00
Episodio: 42506, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1448.80
Episodio: 42507, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1154.00
Episodio: 42508, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1163.00
Episodio: 42509, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 437.00
Episodio: 42510, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 2016.10
Episodio: 42511, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1195.50
Episodio: 42512, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -685.40
Episodio: 42513, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 742.00
Episodio: 42514, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1102.70
Episodio: 42515, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 905.20
Episodio: 42516, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2510.00
Episodio: 42517, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 978.00
Episodio: 42518, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 726.70
Episodio: 42519, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2372.00
Episodio: 42520, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -443.30
Episodio: 42521, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1201.50
Episodio: 42522, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 479.00
Episodio: 42523, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3078.40
Episodio: 42524, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 615.00
Episodio: 42525, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 984.00
Episodio: 42526, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1180.00
Episodio: 42527, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 971.00
Episodio: 42528, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1206.00
Episodio: 42529, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 425.00
Episodio: 42530, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 498.00
Episodio: 42531, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2056.00
Episodio: 42532, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 858.00
Episodio: 42533, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 462.00
Episodio: 42534, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 763.00
Episodio: 42535, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 748.40
Episodio: 42536, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -544.40
Episodio: 42537, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1328.60
Episodio: 42538, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1169.00
Episodio: 42539, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1983.30
Episodio: 42540, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1226.50
Episodio: 42541, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 993.00
Episodio: 42542, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1006.00
Episodio: 42543, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1168.00
Episodio: 42544, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1146.90
Episodio: 42545, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1050.30
Episodio: 42546, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1156.00
Episodio: 42547, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2833.30
Episodio: 42548, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2860.50
Episodio: 42549, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1230.90
Episodio: 42550, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 604.00
Episodio: 42551, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 511.00
Episodio: 42552, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1714.00
Episodio: 42553, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 993.90
Episodio: 42554, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 504.00
Episodio: 42555, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -6675.70
Episodio: 42556, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2391.80
Episodio: 42557, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1106.00
Episodio: 42558, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 991.00
Episodio: 42559, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1180.00
Episodio: 42560, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1697.90
Episodio: 42561, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 999.00
Episodio: 42562, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2462.00
Episodio: 42563, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1590.90
Episodio: 42564, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 736.00
Episodio: 42565, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1002.00
Episodio: 42566, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1577.70
Episodio: 42567, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2304.40
Episodio: 42568, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1015.00
Episodio: 42569, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 731.00
Episodio: 42570, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1213.90
Episodio: 42571, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1157.00
Episodio: 42572, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1006.00
Episodio: 42573, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 3054.50
Episodio: 42574, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1334.90
Episodio: 42575, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 354.50
Episodio: 42576, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: -351.00
Episodio: 42577, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 988.00
Episodio: 42578, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1878.00
Episodio: 42579, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2235.60
Episodio: 42580, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 897.60
Episodio: 42581, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 468.00
Episodio: 42582, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1921.40
Episodio: 42583, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 817.20
Episodio: 42584, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 720.40
Episodio: 42585, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2748.00
Episodio: 42586, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 717.00
Episodio: 42587, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1196.00
Episodio: 42588, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2011.00
Episodio: 42589, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1790.50
Episodio: 42590, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1209.00
Episodio: 42591, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1832.00
Episodio: 42592, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1518.00
Episodio: 42593, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -530.20
Episodio: 42594, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2341.00
Episodio: 42595, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1066.40
Episodio: 42596, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1007.00
Episodio: 42597, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1020.00
Episodio: 42598, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 4036.90
Episodio: 42599, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1036.00
Episodio: 42600, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1157.00
Episodio: 42601, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 973.00
Episodio: 42602, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1053.00
Episodio: 42603, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2485.20
Episodio: 42604, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1118.00
Episodio: 42605, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 637.00
Episodio: 42606, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1048.00
Episodio: 42607, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1375.10
Episodio: 42608, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1124.00
Episodio: 42609, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2403.00
Episodio: 42610, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1022.00
Episodio: 42611, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1560.70
Episodio: 42612, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2393.00
Episodio: 42613, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 972.00
Episodio: 42614, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 386.40
Episodio: 42615, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2750.50
Episodio: 42616, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -1893.10
Episodio: 42617, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: -2532.00
Episodio: 42618, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 682.00
Episodio: 42619, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 451.00
Episodio: 42620, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1884.50
Episodio: 42621, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 800.00
Episodio: 42622, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 978.00
Episodio: 42623, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 794.10
Episodio: 42624, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1014.00
Episodio: 42625, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 490.00
Episodio: 42626, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 2700.90
Episodio: 42627, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1237.00
Episodio: 42628, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 1655.80
Episodio: 42629, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1020.00
Episodio: 42630, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.0500, Recompensa: 1507.50
Episodio: 42631, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1184.00
Episodio: 42632, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 603.00
Episodio: 42633, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 1141.00
Episodio: 42634, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.0500, Recompensa: 452.00
Episodio: 42635, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.0500, Recompensa: 718.00
