Episodio: 71187, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3323030493579611, Recompensa: 611.00
Episodio: 71188, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33229436785315153, Recompensa: -632.60
Episodio: 71189, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3322877292083919, Recompensa: 164.70
Episodio: 71190, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33228364395446164, Recompensa: 169.60
Episodio: 71191, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3322809630338653, Recompensa: 610.00
Episodio: 71192, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3322794310889503, Recompensa: 221.00
Episodio: 71193, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33227279274260035, Recompensa: 789.30
Episodio: 71194, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3322704948843788, Recompensa: 558.00
Episodio: 71195, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33226283547174135, Recompensa: 960.30
Episodio: 71196, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3322615589201344, Recompensa: 248.00
Episodio: 71197, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3322583675625741, Recompensa: 618.00
Episodio: 71198, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3322553038881546, Recompensa: 582.00
Episodio: 71199, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3322532614542357, Recompensa: 385.90
Episodio: 71200, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.332251729637036, Recompensa: 214.40
Episodio: 71201, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33224994252589535, Recompensa: 232.00
Episodio: 71202, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33224853837388546, Recompensa: 280.00
Episodio: 71203, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33223922006091233, Recompensa: 189.60
Episodio: 71204, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3322376883084488, Recompensa: 247.00
Episodio: 71205, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3322344971801647, Recompensa: 673.00
Episodio: 71206, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33223207194316795, Recompensa: 319.20
Episodio: 71207, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3322264556728299, Recompensa: -1031.20
Episodio: 71208, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33222326465243474, Recompensa: 662.00
Episodio: 71209, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33220603367191887, Recompensa: -1203.70
Episodio: 71210, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33220411917369547, Recompensa: 274.00
Episodio: 71211, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33220284284767615, Recompensa: 244.00
Episodio: 71212, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33219199427449414, Recompensa: -495.20
Episodio: 71213, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33218663393381587, Recompensa: 429.80
Episodio: 71214, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3321830604214171, Recompensa: 634.00
Episodio: 71215, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33218089080764457, Recompensa: 374.00
Episodio: 71216, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33217846596196227, Recompensa: 559.00
Episodio: 71217, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33217655162261117, Recompensa: 247.90
Episodio: 71218, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3321742544299525, Recompensa: 231.50
Episodio: 71219, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33217246773553455, Recompensa: 315.90
Episodio: 71220, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33216213062076483, Recompensa: 1393.10
Episodio: 71221, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3321571536061629, Recompensa: 191.20
Episodio: 71222, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3321552393896346, Recompensa: 245.10
Episodio: 71223, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33215358041090004, Recompensa: 325.00
Episodio: 71224, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3321496244181247, Recompensa: 343.60
Episodio: 71225, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33214630652503035, Recompensa: 662.40
Episodio: 71226, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3321450304211268, Recompensa: 248.20
Episodio: 71227, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33214235061888797, Recompensa: 268.50
Episodio: 71228, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33214056409607384, Recompensa: 213.40
Episodio: 71229, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33213788432987, Recompensa: 528.00
Episodio: 71230, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33213367331237537, Recompensa: 457.90
Episodio: 71231, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3321320144413545, Recompensa: 276.00
Episodio: 71232, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33212027497553814, Recompensa: 75.70
Episodio: 71233, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3321177229726596, Recompensa: 530.00
Episodio: 71234, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33211580898336945, Recompensa: 324.00
Episodio: 71235, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.332108153136511, Recompensa: -1364.70
Episodio: 71236, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33210547363180426, Recompensa: 530.00
Episodio: 71237, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33209807320730417, Recompensa: 40.90
Episodio: 71238, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3320904177692862, Recompensa: 65.40
Episodio: 71239, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320891418801069, Recompensa: 247.00
Episodio: 71240, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33208646252878626, Recompensa: 384.00
Episodio: 71241, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3320830176802812, Recompensa: 605.00
Episodio: 71242, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3320808487199259, Recompensa: 376.90
Episodio: 71243, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320795728675108, Recompensa: 248.00
Episodio: 71244, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.332066687032887, Recompensa: 1247.10
Episodio: 71245, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320650284964352, Recompensa: 332.00
Episodio: 71246, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33205775654977854, Recompensa: -699.30
Episodio: 71247, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320558429060741, Recompensa: 364.00
Episodio: 71248, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3320484435875129, Recompensa: 19.00
Episodio: 71249, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320472954321691, Recompensa: 243.00
Episodio: 71250, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3320427028504944, Recompensa: 497.30
Episodio: 71251, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.332035814097083, Recompensa: 856.80
Episodio: 71252, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33203415571482864, Recompensa: 259.00
Episodio: 71253, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33202981844655427, Recompensa: 570.10
Episodio: 71254, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33202854279019717, Recompensa: 217.00
Episodio: 71255, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3320273947036662, Recompensa: 248.00
Episodio: 71256, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3320220370190116, Recompensa: -35.60
Episodio: 71257, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33201948577099066, Recompensa: 609.00
Episodio: 71258, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.332017955031588, Recompensa: 343.00
Episodio: 71259, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3320138730943496, Recompensa: 155.90
Episodio: 71260, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33200264802570706, Recompensa: -324.40
Episodio: 71261, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319957601032967, Recompensa: 293.90
Episodio: 71262, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33198951007514604, Recompensa: 553.10
Episodio: 71263, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33198198468717544, Recompensa: -512.30
Episodio: 71264, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3319799439333994, Recompensa: 238.10
Episodio: 71265, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3319776481003964, Recompensa: 388.90
Episodio: 71266, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331975862463482, Recompensa: 239.00
Episodio: 71267, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319721636747123, Recompensa: 495.90
Episodio: 71268, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33197088823986437, Recompensa: 250.00
Episodio: 71269, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319691026393098, Recompensa: 330.00
Episodio: 71270, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319596646244983, Recompensa: 1033.70
Episodio: 71271, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33195800662257924, Recompensa: 320.00
Episodio: 71272, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319493341321021, Recompensa: 164.50
Episodio: 71273, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319475486474824, Recompensa: 332.00
Episodio: 71274, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319458907060776, Recompensa: 215.00
Episodio: 71275, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319427023804966, Recompensa: 650.40
Episodio: 71276, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319412995269426, Recompensa: 250.00
Episodio: 71277, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33193989667931734, Recompensa: 281.00
Episodio: 71278, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.331936835941441, Recompensa: 615.90
Episodio: 71279, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319340302898469, Recompensa: 621.00
Episodio: 71280, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319267612119414, Recompensa: 761.70
Episodio: 71281, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3319249758487366, Recompensa: 247.00
Episodio: 71282, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3319235730700983, Recompensa: 235.00
Episodio: 71283, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319207675306068, Recompensa: 663.00
Episodio: 71284, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33191107584936413, Recompensa: -398.10
Episodio: 71285, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319087804926237, Recompensa: 346.00
Episodio: 71286, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319075053012936, Recompensa: 247.00
Episodio: 71287, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3319055925234846, Recompensa: 324.00
Episodio: 71288, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3319038072741417, Recompensa: 275.00
Episodio: 71289, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3318956462565721, Recompensa: 1281.30
Episodio: 71290, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3318930959797343, Recompensa: 357.90
Episodio: 71291, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33189143831029827, Recompensa: 360.00
Episodio: 71292, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3318892706012206, Recompensa: 191.40
Episodio: 71293, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318879954848473, Recompensa: 236.00
Episodio: 71294, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318859553088401, Recompensa: 346.00
Episodio: 71295, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33188289506834423, Recompensa: 621.00
Episodio: 71296, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.331875882123636, Recompensa: 90.10
Episodio: 71297, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33187396952807097, Recompensa: 341.00
Episodio: 71298, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33187218444882133, Recompensa: 366.00
Episodio: 71299, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33185688416339376, Recompensa: -2228.50
Episodio: 71300, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318549716773136, Recompensa: 330.00
Episodio: 71301, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33184910678872676, Recompensa: 190.90
Episodio: 71302, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318460468880022, Recompensa: 543.50
Episodio: 71303, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33183355258619857, Recompensa: 1020.70
Episodio: 71304, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33183240517390367, Recompensa: 249.00
Episodio: 71305, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3318293454271807, Recompensa: 325.90
Episodio: 71306, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33182386345152587, Recompensa: 693.80
Episodio: 71307, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33181748917510906, Recompensa: -701.50
Episodio: 71308, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318163418183581, Recompensa: 249.00
Episodio: 71309, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33180984020504084, Recompensa: 987.40
Episodio: 71310, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3318069081465981, Recompensa: 548.00
Episodio: 71311, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3318032112402735, Recompensa: 516.40
Episodio: 71312, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33180053419588956, Recompensa: 376.50
Episodio: 71313, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33179263066705883, Recompensa: -244.30
Episodio: 71314, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33178931634002934, Recompensa: 552.00
Episodio: 71315, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33178625699061814, Recompensa: 607.00
Episodio: 71316, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33178459985479886, Recompensa: 247.00
Episodio: 71317, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3317783538018721, Recompensa: 610.50
Episodio: 71318, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3317746572136926, Recompensa: 636.00
Episodio: 71319, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3317727452014851, Recompensa: 393.00
Episodio: 71320, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33176649937172964, Recompensa: 138.10
Episodio: 71321, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3317647148705391, Recompensa: 257.50
Episodio: 71322, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3317624205259694, Recompensa: 560.00
Episodio: 71323, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3317592339626113, Recompensa: 618.00
Episodio: 71324, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.331752733468266, Recompensa: 263.00
Episodio: 71325, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3317510764998829, Recompensa: 276.00
Episodio: 71326, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33174878224963034, Recompensa: 257.90
Episodio: 71327, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3317469978437364, Recompensa: 323.00
Episodio: 71328, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3317443212528916, Recompensa: 619.00
Episodio: 71329, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33174100740843215, Recompensa: 621.00
Episodio: 71330, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3317378210507461, Recompensa: 630.50
Episodio: 71331, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3317355268921627, Recompensa: 332.00
Episodio: 71332, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3317246935798716, Recompensa: 960.40
Episodio: 71333, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33171296851112964, Recompensa: -717.80
Episodio: 71334, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33171182151578976, Recompensa: 250.00
Episodio: 71335, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33170519450925984, Recompensa: 930.80
Episodio: 71336, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3316961463102939, Recompensa: -609.30
Episodio: 71337, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3316948719359029, Recompensa: 247.00
Episodio: 71338, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3316799621192814, Recompensa: -335.80
Episodio: 71339, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3316784329452154, Recompensa: 230.00
Episodio: 71340, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33167486489981124, Recompensa: 650.70
Episodio: 71341, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3316718066057291, Recompensa: 633.00
Episodio: 71342, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3316683660585943, Recompensa: 659.40
Episodio: 71343, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33166543525029674, Recompensa: 609.00
Episodio: 71344, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3316500170766307, Recompensa: -5055.80
Episodio: 71345, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331644538063564, Recompensa: 113.30
Episodio: 71346, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33164122521585393, Recompensa: 525.00
Episodio: 71347, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33163842206286986, Recompensa: 548.00
Episodio: 71348, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33163128687127796, Recompensa: 924.40
Episodio: 71349, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331613831781868, Recompensa: -826.90
Episodio: 71350, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33159510362010947, Recompensa: -4711.80
Episodio: 71351, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33159191866382287, Recompensa: 612.00
Episodio: 71352, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331585803633506, Recompensa: 309.10
Episodio: 71353, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315838927096587, Recompensa: 313.00
Episodio: 71354, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315817270092782, Recompensa: 380.40
Episodio: 71355, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3315777778273519, Recompensa: 553.40
Episodio: 71356, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33157535738425853, Recompensa: 332.20
Episodio: 71357, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331573701301796, Recompensa: 276.00
Episodio: 71358, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3315705165510776, Recompensa: 640.00
Episodio: 71359, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33155943385702646, Recompensa: -2219.70
Episodio: 71360, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33155739570074744, Recompensa: 251.50
Episodio: 71361, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315554849406146, Recompensa: 246.40
Episodio: 71362, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315542111066437, Recompensa: 251.00
Episodio: 71363, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315525551297981, Recompensa: 276.00
Episodio: 71364, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315512813070835, Recompensa: 254.00
Episodio: 71365, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3315500074892629, Recompensa: 245.00
Episodio: 71366, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33154809677170827, Recompensa: 350.00
Episodio: 71367, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315460586851203, Recompensa: 200.50
Episodio: 71368, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315435110945036, Recompensa: 172.90
Episodio: 71369, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315409635234625, Recompensa: 556.00
Episodio: 71370, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3315373969568918, Recompensa: 637.00
Episodio: 71371, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315337030533908, Recompensa: 397.40
Episodio: 71372, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33152771646960183, Recompensa: 756.80
Episodio: 71373, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33152465953234, Recompensa: 687.00
Episodio: 71374, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3315172720503272, Recompensa: -228.80
Episodio: 71375, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33151230469808657, Recompensa: 101.20
Episodio: 71376, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33151064893054627, Recompensa: 342.00
Episodio: 71377, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33150937526883495, Recompensa: 248.00
Episodio: 71378, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.331506318500693, Recompensa: 628.00
Episodio: 71379, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33150453539895974, Recompensa: 229.00
Episodio: 71380, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315021154905194, Recompensa: 558.00
Episodio: 71381, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3315002050489655, Recompensa: 328.00
Episodio: 71382, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314982946184215, Recompensa: 252.40
Episodio: 71383, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314924360334052, Recompensa: 590.60
Episodio: 71384, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314909077239075, Recompensa: 261.80
Episodio: 71385, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33148925206323626, Recompensa: 377.00
Episodio: 71386, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314874690532998, Recompensa: 238.00
Episodio: 71387, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314827568589195, Recompensa: -420.10
Episodio: 71388, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33147371472757065, Recompensa: -2084.90
Episodio: 71389, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33147269591133094, Recompensa: 240.00
Episodio: 71390, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314709129904465, Recompensa: 334.00
Episodio: 71391, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314654369362629, Recompensa: 141.00
Episodio: 71392, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33146352670608703, Recompensa: 157.70
Episodio: 71393, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33146199852987257, Recompensa: 275.00
Episodio: 71394, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33145996097254626, Recompensa: 325.00
Episodio: 71395, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314584328127712, Recompensa: 270.70
Episodio: 71396, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314561405863188, Recompensa: 382.70
Episodio: 71397, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33145473978906825, Recompensa: 251.00
Episodio: 71398, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314496460307887, Recompensa: -135.20
Episodio: 71399, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3314477358916156, Recompensa: 273.90
Episodio: 71400, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314459531049857, Recompensa: 331.00
Episodio: 71401, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33144200554014447, Recompensa: 600.30
Episodio: 71402, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314389493932023, Recompensa: 608.00
Episodio: 71403, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314376760069601, Recompensa: 215.70
Episodio: 71404, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314346198999397, Recompensa: 607.00
Episodio: 71405, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33143220050186695, Recompensa: 379.90
Episodio: 71406, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314307998057918, Recompensa: 249.00
Episodio: 71407, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314277437621752, Recompensa: 560.00
Episodio: 71408, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314173024924317, Recompensa: -1256.80
Episodio: 71409, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33141577452932885, Recompensa: 283.00
Episodio: 71410, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.331413609926992, Recompensa: 393.00
Episodio: 71411, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314119546523914, Recompensa: 222.00
Episodio: 71412, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3314104267139443, Recompensa: 233.00
Episodio: 71413, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33140902610988937, Recompensa: 241.50
Episodio: 71414, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33140749818494397, Recompensa: 359.00
Episodio: 71415, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33140507898485355, Recompensa: 560.00
Episodio: 71416, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33140316910251966, Recompensa: 405.00
Episodio: 71417, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3314011319068285, Recompensa: 339.00
Episodio: 71418, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.33139985866588095, Recompensa: 246.00
Episodio: 71419, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3313962936172519, Recompensa: 616.90
Episodio: 71420, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3313946384291392, Recompensa: 274.00
Episodio: 71421, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3313928559281093, Recompensa: 265.00
Episodio: 71422, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3313896729144028, Recompensa: 364.90
Episodio: 71423, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.3313878904400813, Recompensa: 332.00
Episodio: 71424, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3313817791723374, Recompensa: 381.60
Episodio: 71425, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3313760499611825, Recompensa: 142.20
Episodio: 71426, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.3313738856183019, Recompensa: 390.00
Episodio: 71427, Nivel: SuperMarioBros-1-1-v0, Epsilon: 0.3313680292319717, Recompensa: 410.20
Episodio: 71428, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33136497376714746, Recompensa: 624.00
Episodio: 71429, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33136280949660973, Recompensa: 357.00
Episodio: 71430, Nivel: SuperMarioBros-2-1-v0, Epsilon: 0.33135988138838185, Recompensa: 388.00
Episodio: 71431, Nivel: SuperMarioBros-1-3-v0, Epsilon: 0.33135848099794113, Recompensa: 222.00
